"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url"
"1005004374507426","https://ae04.alicdn.com/kf/Sbfb3f9885bfa41f3a6d6a7b8a8a6f61cq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054581815.mp4","Mini 5km/h Electric RC Speed Boat Waterproof 2.4GHz Remote Control Watercraft Ship with LED Light for Kids Holiday Party Gift","USD 12.31","USD 8.00","35%","USD","7","USD 0.56","63","84.0%","https://s.click.aliexpress.com/e/_DEmKRIf"
"1005002926393853","https://ae04.alicdn.com/kf/S6da1d4437c5e4203ba775eae25f110ddZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317347683131.mp4","Wireless Electronic Remote Control Rat Plush RC Mouse Toy Hot Flocking Emulation Toys Rat for Cat Dog Funny Joke Scary Trick Toy","USD 16.63","USD 11.64","30%","USD","7","USD 0.81","59","85.8%","https://s.click.aliexpress.com/e/_Dcyettl"
"1005003945870241","https://ae04.alicdn.com/kf/S93788e12462443989534d75c3c92ab97h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/348606173042.mp4","FX-620 SU-35 RC Remote Control Airplane 2.4G Remote Control Fighter Hobby Plane Glider Airplane EPP Foam LED RC Plane Kids Toys","USD 9.90","USD 4.45","55%","USD","7","USD 0.31","273","86.0%","https://s.click.aliexpress.com/e/_DlPM8v1"
"1005004205750151","https://ae04.alicdn.com/kf/S5c3a98ccb25046b68263785ff8d27936a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100016804095.mp4","All Terrain Rc Tank Spray Fog That Shoots 4WD Off-Road Kids Model Remote Control Car Toys With LED Lights/Sounds Children's Gift","USD 86.61","USD 60.63","30%","USD","10.0","USD 6.06","94","99.4%","https://s.click.aliexpress.com/e/_DCMVdLt"
"1005004407030404","https://ae04.alicdn.com/kf/S519ba4bdbc354e2bb092dc020ced928c8.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100049866469.mp4","C127 C186 2.4G RC Helicopter 4 Propellers 6 Axis Gyro Sentry Spy RC Drone Single Paddle Electronic Gyroscope for Stabilization","USD 99.68","USD 59.81","40%","USD","8.0","USD 4.78","47","81.5%","https://s.click.aliexpress.com/e/_Dd8FiWF"
"1005002095993920","https://ae04.alicdn.com/kf/S44f773b788854230a6ae698f33fc777bz.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/350135940179.mp4","WLtoys A120 A170 A250 Rc Drones 3/6 Channels Brushless Motor 3D/6G System Stabilization Gliding 2.4G Electric Rc Airplane Toys","USD 83.32","USD 49.99","40%","USD","8.0","USD 4.00","74","100.0%","https://s.click.aliexpress.com/e/_DmDMORV"
"4001039076235","https://ae04.alicdn.com/kf/Se3350dcb86ad4ed2bd73e4c4f177ba37q.jpg",,"22 In 1 RC USB Flight Simulator With Cables For G7 Phoenix 5.0 Aerofly XTR VRC FPV Racing","USD 21.52","USD 10.11","53%","USD","7","USD 0.71","29","80.0%","https://s.click.aliexpress.com/e/_DF9WgOF"
"4000412115240","https://ae04.alicdn.com/kf/H34cd6db9464d471eb6647a321d3d2f5cg.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/245007952722.mp4","RC Bird RC Airplane 2.4 GHz Remote Control E-Bird Flying Birds Electronic Mini RC Drone Toys Movable Wing Quadcopter","USD 23.99","USD 18.95","21%","USD","7","USD 1.33","27","88.0%","https://s.click.aliexpress.com/e/_Dd0iuCf"
"1005001526223424","https://ae04.alicdn.com/kf/H1d56f1950bbd47d699ccbafc89f0a7c0q.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342223260308.mp4","Double E 1/24 RC Truck Dumper crawler Tractor 2.4Ghz Radio Controlled Car Model Engineering Car Excavator Toys For Boys Birthday","USD 139.90","USD 55.96","60%","USD","8.0","USD 4.48","38","95.6%","https://s.click.aliexpress.com/e/_DCzlPYx"
"4001031147929","https://ae04.alicdn.com/kf/S9a14193d554840ad95deedf503627dc7t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/263373863358.mp4","53CM Large 40KM/h High Speed Remote Control RC Racing Boat 150M 2 way Navigation Waterproof Dual Body Electric RC Speedboat Toy","USD 114.00","USD 85.50","25%","USD","7","USD 5.98","32","98.3%","https://s.click.aliexpress.com/e/_DChGVF1"
"1005003504986064","https://ae04.alicdn.com/kf/Hff987c9024654811977184b8c2a85262P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/336175379643.mp4","HUINA 1:16 1569 Remote Control Truck 8CH RC Bulldozer Machine on Control Car Toys for Boys Hobby Engineering New Christmas Gifts","USD 119.95","USD 21.59","82%","USD","8.0","USD 1.73","55","95.8%","https://s.click.aliexpress.com/e/_Dd24yxH"
"1005003032098052","https://ae04.alicdn.com/kf/Hd057f09f58c74000a96b24c94747e41eS.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/319187201899.mp4","High speed 4WD RC Drift car toy 2.4G rapid drift racing car Remote Control GTR model AE86 Vehicle car toys gift for children","USD 28.72","USD 21.83","24%","USD","8.0","USD 1.75","17","100.0%","https://s.click.aliexpress.com/e/_Dk0StiP"
"1005004392687343","https://ae04.alicdn.com/kf/S5be00495087e41dca4d7eed2b2d2594eE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100047645239.mp4","SG1605 SG1606 UD1607 UD1608 Pro 1/16 RC Car High Speed 2.4G Brushless 4WD Drift Remote Control Racing Car toys For Boys","USD 96.31","USD 60.68","37%","USD","7","USD 4.25","173","97.9%","https://s.click.aliexpress.com/e/_DczU8Vv"
"1005004258834411","https://ae04.alicdn.com/kf/S21de732dc95245ef8e23d461a6888b101.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100024945064.mp4","RC Plane 2.4G Electric Fixed Wing Airplane Sea Land And Air 3 in 1 RC Fighter 100M Distance Smart Gyroscope EPP Foam Glider Toys","USD 60.08","USD 30.04","50%","USD","8.0","USD 2.40","23","100.0%","https://s.click.aliexpress.com/e/_DlESFuT"
"1005002508857917","https://ae04.alicdn.com/kf/Se44466538ad349a1a613a6b29afaf4c7c.jpg",,"1:45 Remote Control MINI RC Car Battery Operated Racing Car  Cans Pack Machine Drift-Buggy Bluetooth radio Controlled Toy Kid","USD 7.32","USD 4.39","40%","USD","7","USD 0.31","23","85.7%","https://s.click.aliexpress.com/e/_DELykRl"
"1005003684276908","https://ae04.alicdn.com/kf/H3ef440afe72f430dad7a0e2b4a1558d9n.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/340536184332.mp4","2022 New RC Airplane Classical Cessna 182 RTF Kit RC Glider Plane Remote Control DIY Aircraft Suitable More Battery JIMITU","USD 47.06","USD 23.53","50%","USD","7","USD 1.65","22","96.7%","https://s.click.aliexpress.com/e/_Dn5Jzpd"
"1005004106726027","https://ae04.alicdn.com/kf/Sda7ea9e07c4d47e5af8797b83114d24el.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100005550078.mp4","1:64 Hot Sale Remote Control Car 20Km/h PVC Cans Pack MINI RC Car Radio Control Micro Drift Racing Car RC Model Toy Car For Kids","USD 16.21","USD 11.35","30%","USD","7","USD 0.79","28","100.0%","https://s.click.aliexpress.com/e/_DeE1JY7"
"1005003612502815","https://ae04.alicdn.com/kf/Ha9378443a30246dfaeef1e0068c4def11.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100032303854.mp4","New RC Water Bomb Tank 2.4G 4WD Gravity Watch RC Vehicle With Light&Music 360° Rotate Stunt Car Battle Shoots Toys For Boys Kids","USD 83.71","USD 41.85","50%","USD","8.0","USD 3.35","142","97.2%","https://s.click.aliexpress.com/e/_DBQzDQn"
"1005002914764532","https://ae04.alicdn.com/kf/H1c6f0fa8b9104a13b0a67224cafcefc6g.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/316016436209.mp4","Radio controlled car APP Remote control car Wifi Camera HD RC 4WD Buggy SUV 1/18 Rc cars Electric Car toys for boys Climbing car","USD 51.05","USD 25.53","50%","USD","8.0","USD 2.04","137","89.0%","https://s.click.aliexpress.com/e/_DEk4xqf"
"1005004130981500","https://ae04.alicdn.com/kf/S2896d9a020c0454e8f99fdfef5ff2ea4k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100008346420.mp4","2.4Ghz 6WD 4WD Rock Crawler Remote Control Car 4x4 Drive Electrc RC Car Off Road Radio Control Machine Toy For Kids Boy Gift 13A","USD 50.06","USD 25.03","50%","USD","7","USD 1.75","27","92.7%","https://s.click.aliexpress.com/e/_Ddeq3FD"
"1005003803537257","https://ae04.alicdn.com/kf/Hff041a0f173c408b9c554198bd7764a8t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100034670477.mp4","Drone WIFI Remote Contro HIGH Definition 4K Aerial Photography Quadcopter Toy Kid RC Aircraft Long Endurance Drone To Send Gifts","USD 29.60","USD 8.88","70%","USD","7","USD 0.62","104","98.1%","https://s.click.aliexpress.com/e/_DD5AAE7"
"1005004728838400","https://ae04.alicdn.com/kf/Sffe38ac6b7d445b29551b2a6f95eaa7aL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088787262.mp4","2.4G RC Car Toy Radio Remote Control Cars 4WD RC Watch Gesture Sensor Rotation Twist Stunt Drift Vehicle Toy for CHildren Kids","USD 41.63","USD 24.98","40%","USD","7","USD 1.75","8","null%","https://s.click.aliexpress.com/e/_DF1e11l"
"1005003210311556","https://ae04.alicdn.com/kf/S77ca784aec914939915563c1adc03748I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345840911387.mp4","2022 New Mini Drone 4k Profesional Dron With 1080P HD Camera V15 RC Drones Collapsible Quadcopter Airplane Remote Control Toys","USD 74.98","USD 29.99","60%","USD","7","USD 2.10","287","98.1%","https://s.click.aliexpress.com/e/_DBp8e1Z"
"1005004047047021","https://ae04.alicdn.com/kf/S7f7eb72bad6b474ab00d94d6a3f12f907.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352287486625.mp4","High Speed RC Car 1/20 Simulation Racing Car 2.4G 360° Driving RC Car Long Battery Time 3-14 Years Boy's Toys Gifts for Boy Girl","USD 44.89","USD 21.55","52%","USD","15.0","USD 3.23","37","96.8%","https://s.click.aliexpress.com/e/_DkFXIh1"
"1005004042767645","https://ae04.alicdn.com/kf/S623551ddbecf4896b9705b998a015ed47.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/352154130874.mp4","2.4G Remote Control Submarine Electric rc Boat 6 Channel Mini Wireless Remote Control Diving Model for children's Toys for Gift","USD 56.44","USD 39.51","30%","USD","7","USD 2.77","22","100.0%","https://s.click.aliexpress.com/e/_DcG9b07"
"1005003630311818","https://ae04.alicdn.com/kf/Scd9649cc3b6e43f6b7f5baf9b337c76bR.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/339906887074.mp4","2.4G Glider RC Drone MIG 320 Fixed Wing Airplane Hand Throwing Foam Dron Electric Remote Control Outdoor RC Plane Toys for Boys","USD 27.97","USD 22.38","20%","USD","7","USD 1.57","75","99.2%","https://s.click.aliexpress.com/e/_DkWgLlN"
"1005002682666888","https://ae04.alicdn.com/kf/S66cdc26d818f4689ac8b15b62bc38eca5.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/312022395930.mp4","LS-MIN Wholesale Mini Drone VR 4K Profesional Aerial Photography UAV Folding Quadcopter With Camera WiFi FPV RC Helicopters Toy","USD 47.64","USD 21.44","55%","USD","8.0","USD 1.72","41","94.7%","https://s.click.aliexpress.com/e/_Dddi9QJ"
"1005003826180065","https://ae04.alicdn.com/kf/S576d032d6fee4409b31cd351993a3bccJ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088723389.mp4","2022 NEW WLtoys124016 124019 1:14 Drifting Car1 High Speed Competition75km/H 4WD Metal Chassis 2.4G Electric Off-Road Car RC Toy","USD 233.98","USD 116.99","50%","USD","8.0","USD 9.36","96","99.5%","https://s.click.aliexpress.com/e/_DeG7wth"
"32456097382","https://ae04.alicdn.com/kf/Hd6d4eb7239464571b3caad79d8abfb176.jpg",,"6CH RC Flight Simulator JTL-0904A support Realflight G7 Phoenix 5.0 XTR remote control helicopter fixed-wing Drone (MODE2)","USD 55.02","USD 32.46","41%","USD","7","USD 2.27","38","97.5%","https://s.click.aliexpress.com/e/_DCBAATN"
"1005002592602339","https://ae04.alicdn.com/kf/H96164a37ffe744e6aacc50e694d75cc7j.jpg",,"1:12 / 1:16 / 1:20 4WD RC Car 2.4G Radio Control Car Buggy Off-Road Remote Control Trucks Boys Toys for Children","USD 29.11","USD 15.72","46%","USD","8.0","USD 1.26","45","66.7%","https://s.click.aliexpress.com/e/_DE3e1vz"
"32799898221","https://ae04.alicdn.com/kf/H4910c6f169d7402cbf7ea95874f3680fP.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/66974531.mp4","BB 8 RC Robot BB-8 2.4G Remote Control BB8 Figure Robot  Upgrade Action Robot Sound Intelligent Toys Car For Children Ball Robot","USD 60.64","USD 32.75","46%","USD","8.0","USD 2.62","22","100.0%","https://s.click.aliexpress.com/e/_DmvLs3N"
"1005004293810827","https://ae04.alicdn.com/kf/S4757d5bb1ae1434c87c5b3f53e5112d6z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100054918886.mp4","Mini RC Boat 5km/h Radio Remote Controlled High Speed Ship with LED Light Palm Boat Electric Summer Water Pool Toys Models Gifts","USD 25.81","USD 12.13","53%","USD","7","USD 0.85","21","100.0%","https://s.click.aliexpress.com/e/_DlUCmyf"
"1005002449295770","https://ae04.alicdn.com/kf/H18b0c879c3ff416fa8b975724bd53d63B.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/305038385380.mp4","RC Boat 2.4 Ghz Remote Control Speedboat 15 km/h High Speed Racing Ship Water Game Rechargeable Batteries For Pools And Lakes","USD 35.99","USD 22.31","38%","USD","7","USD 1.56","150","89.3%","https://s.click.aliexpress.com/e/_DDTjONt"
"1005003746581291","https://ae04.alicdn.com/kf/H2e234bb87e46437da2770ec2fd82096cx.jpg",,"WLtoys XK 12429 1:12 2.4G RC Racing Car Crawler 40km/h 4WD Electric Car With Head Lights RC Off-Road Car Gift For Kids Adults","USD 120.54","USD 66.30","45%","USD","12.0","USD 7.96","25","88.6%","https://s.click.aliexpress.com/e/_DdHhX2f"
"1005004194222467","https://ae04.alicdn.com/kf/S9e7c6005000a4c6c9fb0479bc1e9b181w.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100015480203.mp4","RC Car Spray light toy car 2.4G radio Remote Control racing Buggy 4WD drift climb off-road gift for boys birthday high speed","USD 37.00","USD 25.90","30%","USD","9.0","USD 2.33","33","100.0%","https://s.click.aliexpress.com/e/_DexN0yR"
"1005004554819074","https://ae04.alicdn.com/kf/Se3498e74265a4abb8dbcde8a71c4d42aC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100072989672.mp4","WPL E-1 1/16 RC Tank Toy 2.4G Super RC tank 4WD Crawler tracked remote control vehicle charger battle boy toys for kids children","USD 33.20","USD 22.91","31%","USD","7","USD 1.60","56","97.5%","https://s.click.aliexpress.com/e/_DkVlvH9"
"1005004050133525","https://ae04.alicdn.com/kf/S8c4cc97674a34298b8b495b707ad6f20D.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100038240552.mp4","2.4Ghz 11 Channel 1:20 Rc Excavator Toy Engineering Car Alloy and Plastic Remote Control Digger Truck For children's Gift","USD 26.22","USD 17.04","35%","USD","7","USD 1.19","509","93.9%","https://s.click.aliexpress.com/e/_Dlw1dkL"
"1005004291321403","https://ae04.alicdn.com/kf/S37a20b4fd8be4652a627945ae7654a3er.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100088678806.mp4","2022 New S96 Mini Drone 4K HD Professional Camera FPV Dron Optical Flow Obstacle Avoidance Foldable Quadcopter RC Helicopter Toy","USD 67.48","USD 26.99","60%","USD","7","USD 1.89","24","97.0%","https://s.click.aliexpress.com/e/_DmuJjDl"
"1005004493807020","https://ae04.alicdn.com/kf/S51b3708b33ce422d8ee44ec681dca459l.jpg",,"Sensitive Remote Control Sensor Control Hovering Helicopter RC Toy Children USB Charge Control Drone Kid Plane Indoor Flight Toy","USD 6.32","USD 4.42","30%","USD","7","USD 0.31","43","100.0%","https://s.click.aliexpress.com/e/_DFxDxWX"
